"","zip","function.","sup1","sup2","sup3","sup4","sup5","salary","gender","disabled","race","yearsinposition","yearsinprofession","age","cred1","cred2","highestdegree","inst1","inst2","inst3","inst4","inst5","instbudget","city","state","country","category","instsize","insttype","ZCTA5","cbsa","total_population","Median_Household_Income","no_male_hs","no_female_hs","no_hs","at_least_hs_male","at_least_hs_female","at_least_hs","hs_some_college_male","hs_some_college_female","hs_some_college","bachelors_male","bachelors_female","bachelors","at_least_bach_male","at_least_bach_female","at_least_bach","graduate_male","graduate_female","graduate","hispanic","white","black","native_american","asian_api","two_race_or_more","asian_api_total","latino_total","white_total","native_american_total","two_race_or_more_total","male_unemployment","female_unemployment","snap","renter","owner","median_rent","Sex.by.Age..Male.","Sex.by.Age..Male..Under.5.years","Sex.by.Age..Male..5.to.9.years","Sex.by.Age..Male..10.to.14.years","Sex.by.Age..Male..15.to.17.years","Sex.by.Age..Male..18.and.19.years","Sex.by.Age..Male..20.years","Sex.by.Age..Male..21.years","Sex.by.Age..Male..22.to.24.years","Sex.by.Age..Male..25.to.29.years","Sex.by.Age..Male..30.to.34.years","Sex.by.Age..Male..35.to.39.years","Sex.by.Age..Male..40.to.44.years","Sex.by.Age..Male..45.to.49.years","Sex.by.Age..Male..50.to.54.years","Sex.by.Age..Male..55.to.59.years","Sex.by.Age..Male..60.and.61.years","Sex.by.Age..Male..62.to.64.years","Sex.by.Age..Male..65.and.66.years","Sex.by.Age..Male..67.to.69.years","Sex.by.Age..Male..70.to.74.years","Sex.by.Age..Male..75.to.79.years","Sex.by.Age..Male..80.to.84.years","Sex.by.Age..Male..85.years.and.over","Sex.by.Age..Female.","Sex.by.Age..Female..Under.5.years","Sex.by.Age..Female..5.to.9.years","Sex.by.Age..Female..10.to.14.years","Sex.by.Age..Female..15.to.17.years","Sex.by.Age..Female..18.and.19.years","Sex.by.Age..Female..20.years","Sex.by.Age..Female..21.years","Sex.by.Age..Female..22.to.24.years","Sex.by.Age..Female..25.to.29.years","Sex.by.Age..Female..30.to.34.years","Sex.by.Age..Female..35.to.39.years","Sex.by.Age..Female..40.to.44.years","Sex.by.Age..Female..45.to.49.years","Sex.by.Age..Female..50.to.54.years","Sex.by.Age..Female..55.to.59.years","Sex.by.Age..Female..60.and.61.years","Sex.by.Age..Female..62.to.64.years","Sex.by.Age..Female..65.and.66.years","Sex.by.Age..Female..67.to.69.years","Sex.by.Age..Female..70.to.74.years","Sex.by.Age..Female..75.to.79.years","Sex.by.Age..Female..80.to.84.years","Sex.by.Age..Female..85.years.and.over","under_18","over_65","commute_over_60","full_time","part_time","high_rent_burden","extreme_rent_burden","foreign_born","US_born","adults_same_home","child_same_home","gini","child_medicaid","adult_medicaid","Types.of.Health.Insurance.Coverage.by.Age..Total.","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years.","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.one.type.of.health.insurance.coverage.","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.one.type.of.health.insurance.coverage..With.employer.based.health.insurance.only","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.one.type.of.health.insurance.coverage..With.direct.purchase.health.insurance.only","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.one.type.of.health.insurance.coverage..With.Medicare.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.one.type.of.health.insurance.coverage..With.Medicaid.means.tested.public.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.one.type.of.health.insurance.coverage..With.TRICARE.military.health.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.one.type.of.health.insurance.coverage..With.VA.Health.Care.only","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.two.or.more.types.of.health.insurance.coverage.","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.two.or.more.types.of.health.insurance.coverage..With.employer.based.and.direct.purchase.coverage","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.two.or.more.types.of.health.insurance.coverage..With.employer.based.and.Medicare.coverage","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.two.or.more.types.of.health.insurance.coverage..With.Medicare.and.Medicaid.means.tested.public.coverage","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.two.or.more.types.of.health.insurance.coverage..Other.private.only.combinations","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.two.or.more.types.of.health.insurance.coverage..Other.public.only.combinations","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.two.or.more.types.of.health.insurance.coverage..Other.coverage.combinations","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..No.health.insurance.coverage","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years.","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.one.type.of.health.insurance.coverage.","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.one.type.of.health.insurance.coverage..With.employer.based.health.insurance.only","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.one.type.of.health.insurance.coverage..With.direct.purchase.health.insurance.only","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.one.type.of.health.insurance.coverage..With.Medicare.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.one.type.of.health.insurance.coverage..With.Medicaid.means.tested.public.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.one.type.of.health.insurance.coverage..With.TRICARE.military.health.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.one.type.of.health.insurance.coverage..With.VA.Health.Care.only","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.two.or.more.types.of.health.insurance.coverage.","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.two.or.more.types.of.health.insurance.coverage..With.employer.based.and.direct.purchase.coverage","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.two.or.more.types.of.health.insurance.coverage..With.employer.based.and.Medicare.coverage","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.two.or.more.types.of.health.insurance.coverage..With.Medicare.and.Medicaid.means.tested.public.coverage","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.two.or.more.types.of.health.insurance.coverage..Other.private.only.combinations","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.two.or.more.types.of.health.insurance.coverage..Other.public.only.combinations","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.two.or.more.types.of.health.insurance.coverage..Other.coverage.combinations","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..No.health.insurance.coverage","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years.","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.one.type.of.health.insurance.coverage.","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.one.type.of.health.insurance.coverage..With.employer.based.health.insurance.only","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.one.type.of.health.insurance.coverage..With.direct.purchase.health.insurance.only","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.one.type.of.health.insurance.coverage..With.Medicare.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.one.type.of.health.insurance.coverage..With.Medicaid.means.tested.public.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.one.type.of.health.insurance.coverage..With.TRICARE.military.health.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.one.type.of.health.insurance.coverage..With.VA.Health.Care.only","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.two.or.more.types.of.health.insurance.coverage.","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.two.or.more.types.of.health.insurance.coverage..With.employer.based.and.direct.purchase.coverage","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.two.or.more.types.of.health.insurance.coverage..With.employer.based.and.Medicare.coverage","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.two.or.more.types.of.health.insurance.coverage..With.direct.purchase.and.Medicare.coverage","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.two.or.more.types.of.health.insurance.coverage..With.Medicare.and.Medicaid.means.tested.public.coverage","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.two.or.more.types.of.health.insurance.coverage..Other.private.only.combinations","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.two.or.more.types.of.health.insurance.coverage..Other.public.only.combinations","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.two.or.more.types.of.health.insurance.coverage..Other.coverage.combinations","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..No.health.insurance.coverage","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over.","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.one.type.of.health.insurance.coverage.","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.one.type.of.health.insurance.coverage..With.employer.based.health.insurance.only","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.one.type.of.health.insurance.coverage..With.direct.purchase.health.insurance.only","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.one.type.of.health.insurance.coverage..With.Medicare.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.one.type.of.health.insurance.coverage..With.TRICARE.military.health.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.one.type.of.health.insurance.coverage..With.VA.Health.Care.only","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.two.or.more.types.of.health.insurance.coverage","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.two.or.more.types.of.health.insurance.coverage.With.employer.based.and.direct.purchase.coverage","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.two.or.more.types.of.health.insurance.coverage.With.employer.based.and.Medicare.coverage","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.two.or.more.types.of.health.insurance.coverage.With.direct.purchase.and.Medicare.coverage","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.two.or.more.types.of.health.insurance.coverage.With.Medicare.and.Medicaid.means.tested.public.coverage","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.two.or.more.types.of.health.insurance.coverage.Other.private.only.combinations","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.two.or.more.types.of.health.insurance.coverage.Other.public.only.combinations","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.two.or.more.types.of.health.insurance.coverage.Other.coverage.combinations","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..No.health.insurance.coverage","married","divorced","bad_english","poverty"
"42",2881,"position1",9,4,1,268,47,88409,"W",FALSE,"Caucasian",8,29,54,TRUE,FALSE,"Master's Degree",10,4,1,268,47,1447486,"Kingston","RI","United States","one",16451,"Public Institution",2881,39300,1604317,56267,16.0112321576519,15.4095574975725,15.6941999179548,83.9887678423481,84.5904425024275,84.3058000820452,46.6387536476509,46.4058815369677,46.5160495158147,18.4990701024915,17.6095852406714,18.0303859503581,29.8857278596521,28.9185393258427,29.3761003692033,11.3866577571606,11.3089540851713,11.3457144188452,10.9494569963417,78.4104388347191,4.56748884416234,0.257929075114207,2.7514512406214,2.72527187582005,44142,175664,1257952,4138,43722,7.23881312082788,5.54831290026644,16.571216784569,38.9759414731618,61.0240585268382,885,776584,43607,47094,49798,31655,25869,13116,13619,34027,51300,47888,46491,53086,58251,59661,53235,19711,27060,15453,18775,23940,17305,13341,12302,827733,41776,44747,47610,30356,26639,14013,13877,31995,50416,48794,48157,56140,61361,63886,58550,21110,28289,17134,21401,28773,22600,20954,29155,20.9835712019507,15.0302589824829,7.96662847438623,72.2281400266724,27.7718599733276,48.3195726683011,24.2424743563771,12.7472313763427,87.2527686236573,87.2507442765254,88.04368497682,0.4661,29.8902335216348,11.7615615272694,1581277,335986,299852,183913,11719,508,100427,3267,18,24995,3825,120,770,986,48,19246,11139,365873,284629,195421,29299,1000,56395,2118,396,21960,7066,142,3372,1100,206,10074,59284,649953,525731,414348,33813,9003,63082,3291,2194,64426,14192,3140,1574,18711,2244,1713,22852,59796,229465,60455,5680,711,53942,15,107,167962,193,44938,48682,20779,16,4959,48395,1048,45.2899746932544,11.0684861452148,8.38482778053556,13.680864244984
"43",3824,"position5",0,0,0,1,0,47000,"M",FALSE,"Caucasian",1,1,40,FALSE,FALSE,"Bachelor's Degree",15,3,2,280,2,8890820,"Durham","NH","United States","one",15267,"Public Institution",3824,14460,4650876,74494,9.42647115076418,9.03453660608251,9.22066805250483,90.5735288492358,90.9654633939175,90.7793319474952,40.159484310759,38.9361596792386,39.5171219501042,24.8501907981602,24.1938168016792,24.5055317117753,44.4843964961201,43.5877247450211,44.013558120167,19.6342056979598,19.3939079433419,19.5080264083917,9.68155246452496,73.7125866180909,6.9983590188171,0.101959286809625,6.93813380533044,2.98225538586709,322684,450277,3428281,4742,138701,6.1935856319566,4.77278649951296,11.3764098263587,38.4808297612538,61.5191702387462,1219,2254371,131792,136675,141801,89674,70558,35267,33924,98418,172326,154329,140321,159333,170596,171826,153048,52539,72627,42743,50913,63233,46819,35199,30410,2396505,125898,132478,134550,85477,73077,38334,35818,94362,175398,158317,145856,166691,179143,181117,161479,59470,81901,46239,59175,79169,61038,54977,66541,21.0357145621599,13.6846477953831,12.1576380136179,73.7583412296384,26.2416587703616,47.3226657164271,23.8575406367292,17.0729342171238,82.9270657828762,85.3817163149882,89.2260013879131,0.4797,23.8213729827148,12.1150294866086,4600539,976560,899026,618989,42478,1005,232630,3908,16,60839,17594,393,1695,1640,77,39440,16695,1128944,969053,696270,105579,2383,159785,3757,1279,72144,39410,628,5463,1950,349,24344,87747,1882423,1637123,1294096,113932,15143,205043,5100,3809,154123,46386,8168,3866,35043,3620,2961,54079,91177,612612,150811,24080,1927,124400,139,265,459106,822,150981,111746,61065,71,8775,125646,2695,47.3863484560314,8.93803074162574,9.36060981711223,10.4058714636583
"44",3824,"position24",0,0,0,3,4,40700,"M",FALSE,"Caucasian",8,8,41,FALSE,FALSE,"Master's Degree",15,3,2,280,2,8890820,"Durham","NH","United States","one",15267,"Public Institution",3824,14460,4650876,74494,9.42647115076418,9.03453660608251,9.22066805250483,90.5735288492358,90.9654633939175,90.7793319474952,40.159484310759,38.9361596792386,39.5171219501042,24.8501907981602,24.1938168016792,24.5055317117753,44.4843964961201,43.5877247450211,44.013558120167,19.6342056979598,19.3939079433419,19.5080264083917,9.68155246452496,73.7125866180909,6.9983590188171,0.101959286809625,6.93813380533044,2.98225538586709,322684,450277,3428281,4742,138701,6.1935856319566,4.77278649951296,11.3764098263587,38.4808297612538,61.5191702387462,1219,2254371,131792,136675,141801,89674,70558,35267,33924,98418,172326,154329,140321,159333,170596,171826,153048,52539,72627,42743,50913,63233,46819,35199,30410,2396505,125898,132478,134550,85477,73077,38334,35818,94362,175398,158317,145856,166691,179143,181117,161479,59470,81901,46239,59175,79169,61038,54977,66541,21.0357145621599,13.6846477953831,12.1576380136179,73.7583412296384,26.2416587703616,47.3226657164271,23.8575406367292,17.0729342171238,82.9270657828762,85.3817163149882,89.2260013879131,0.4797,23.8213729827148,12.1150294866086,4600539,976560,899026,618989,42478,1005,232630,3908,16,60839,17594,393,1695,1640,77,39440,16695,1128944,969053,696270,105579,2383,159785,3757,1279,72144,39410,628,5463,1950,349,24344,87747,1882423,1637123,1294096,113932,15143,205043,5100,3809,154123,46386,8168,3866,35043,3620,2961,54079,91177,612612,150811,24080,1927,124400,139,265,459106,822,150981,111746,61065,71,8775,125646,2695,47.3863484560314,8.93803074162574,9.36060981711223,10.4058714636583
"45",3824,"position15",3,0,1,120,6,65600,"M",FALSE,"Caucasian",19,29,54,FALSE,FALSE,"Master's Degree",15,3,2,280,2,8890820,"Durham","NH","United States","one",15267,"Public Institution",3824,14460,4650876,74494,9.42647115076418,9.03453660608251,9.22066805250483,90.5735288492358,90.9654633939175,90.7793319474952,40.159484310759,38.9361596792386,39.5171219501042,24.8501907981602,24.1938168016792,24.5055317117753,44.4843964961201,43.5877247450211,44.013558120167,19.6342056979598,19.3939079433419,19.5080264083917,9.68155246452496,73.7125866180909,6.9983590188171,0.101959286809625,6.93813380533044,2.98225538586709,322684,450277,3428281,4742,138701,6.1935856319566,4.77278649951296,11.3764098263587,38.4808297612538,61.5191702387462,1219,2254371,131792,136675,141801,89674,70558,35267,33924,98418,172326,154329,140321,159333,170596,171826,153048,52539,72627,42743,50913,63233,46819,35199,30410,2396505,125898,132478,134550,85477,73077,38334,35818,94362,175398,158317,145856,166691,179143,181117,161479,59470,81901,46239,59175,79169,61038,54977,66541,21.0357145621599,13.6846477953831,12.1576380136179,73.7583412296384,26.2416587703616,47.3226657164271,23.8575406367292,17.0729342171238,82.9270657828762,85.3817163149882,89.2260013879131,0.4797,23.8213729827148,12.1150294866086,4600539,976560,899026,618989,42478,1005,232630,3908,16,60839,17594,393,1695,1640,77,39440,16695,1128944,969053,696270,105579,2383,159785,3757,1279,72144,39410,628,5463,1950,349,24344,87747,1882423,1637123,1294096,113932,15143,205043,5100,3809,154123,46386,8168,3866,35043,3620,2961,54079,91177,612612,150811,24080,1927,124400,139,265,459106,822,150981,111746,61065,71,8775,125646,2695,47.3863484560314,8.93803074162574,9.36060981711223,10.4058714636583
"46",3824,"position10",3,0,0,60,7,60600,"W",FALSE,"Caucasian",18,18,61,FALSE,FALSE,"Associate's Degree",15,3,2,280,2,8890820,"Durham","NH","United States","one",15267,"Public Institution",3824,14460,4650876,74494,9.42647115076418,9.03453660608251,9.22066805250483,90.5735288492358,90.9654633939175,90.7793319474952,40.159484310759,38.9361596792386,39.5171219501042,24.8501907981602,24.1938168016792,24.5055317117753,44.4843964961201,43.5877247450211,44.013558120167,19.6342056979598,19.3939079433419,19.5080264083917,9.68155246452496,73.7125866180909,6.9983590188171,0.101959286809625,6.93813380533044,2.98225538586709,322684,450277,3428281,4742,138701,6.1935856319566,4.77278649951296,11.3764098263587,38.4808297612538,61.5191702387462,1219,2254371,131792,136675,141801,89674,70558,35267,33924,98418,172326,154329,140321,159333,170596,171826,153048,52539,72627,42743,50913,63233,46819,35199,30410,2396505,125898,132478,134550,85477,73077,38334,35818,94362,175398,158317,145856,166691,179143,181117,161479,59470,81901,46239,59175,79169,61038,54977,66541,21.0357145621599,13.6846477953831,12.1576380136179,73.7583412296384,26.2416587703616,47.3226657164271,23.8575406367292,17.0729342171238,82.9270657828762,85.3817163149882,89.2260013879131,0.4797,23.8213729827148,12.1150294866086,4600539,976560,899026,618989,42478,1005,232630,3908,16,60839,17594,393,1695,1640,77,39440,16695,1128944,969053,696270,105579,2383,159785,3757,1279,72144,39410,628,5463,1950,349,24344,87747,1882423,1637123,1294096,113932,15143,205043,5100,3809,154123,46386,8168,3866,35043,3620,2961,54079,91177,612612,150811,24080,1927,124400,139,265,459106,822,150981,111746,61065,71,8775,125646,2695,47.3863484560314,8.93803074162574,9.36060981711223,10.4058714636583
"47",3824,"position9",3,1,0,178,4,59100,"M",FALSE,"Caucasian",19,22,46,FALSE,FALSE,"Master's Degree",15,3,2,280,2,8890820,"Durham","NH","United States","one",15267,"Public Institution",3824,14460,4650876,74494,9.42647115076418,9.03453660608251,9.22066805250483,90.5735288492358,90.9654633939175,90.7793319474952,40.159484310759,38.9361596792386,39.5171219501042,24.8501907981602,24.1938168016792,24.5055317117753,44.4843964961201,43.5877247450211,44.013558120167,19.6342056979598,19.3939079433419,19.5080264083917,9.68155246452496,73.7125866180909,6.9983590188171,0.101959286809625,6.93813380533044,2.98225538586709,322684,450277,3428281,4742,138701,6.1935856319566,4.77278649951296,11.3764098263587,38.4808297612538,61.5191702387462,1219,2254371,131792,136675,141801,89674,70558,35267,33924,98418,172326,154329,140321,159333,170596,171826,153048,52539,72627,42743,50913,63233,46819,35199,30410,2396505,125898,132478,134550,85477,73077,38334,35818,94362,175398,158317,145856,166691,179143,181117,161479,59470,81901,46239,59175,79169,61038,54977,66541,21.0357145621599,13.6846477953831,12.1576380136179,73.7583412296384,26.2416587703616,47.3226657164271,23.8575406367292,17.0729342171238,82.9270657828762,85.3817163149882,89.2260013879131,0.4797,23.8213729827148,12.1150294866086,4600539,976560,899026,618989,42478,1005,232630,3908,16,60839,17594,393,1695,1640,77,39440,16695,1128944,969053,696270,105579,2383,159785,3757,1279,72144,39410,628,5463,1950,349,24344,87747,1882423,1637123,1294096,113932,15143,205043,5100,3809,154123,46386,8168,3866,35043,3620,2961,54079,91177,612612,150811,24080,1927,124400,139,265,459106,822,150981,111746,61065,71,8775,125646,2695,47.3863484560314,8.93803074162574,9.36060981711223,10.4058714636583
"48",3824,"position4",0,0,0,80,5,41200,"W",FALSE,"Caucasian",2,11,42,FALSE,FALSE,"Master's Degree",15,3,2,280,2,8890820,"Durham","NH","United States","one",15267,"Public Institution",3824,14460,4650876,74494,9.42647115076418,9.03453660608251,9.22066805250483,90.5735288492358,90.9654633939175,90.7793319474952,40.159484310759,38.9361596792386,39.5171219501042,24.8501907981602,24.1938168016792,24.5055317117753,44.4843964961201,43.5877247450211,44.013558120167,19.6342056979598,19.3939079433419,19.5080264083917,9.68155246452496,73.7125866180909,6.9983590188171,0.101959286809625,6.93813380533044,2.98225538586709,322684,450277,3428281,4742,138701,6.1935856319566,4.77278649951296,11.3764098263587,38.4808297612538,61.5191702387462,1219,2254371,131792,136675,141801,89674,70558,35267,33924,98418,172326,154329,140321,159333,170596,171826,153048,52539,72627,42743,50913,63233,46819,35199,30410,2396505,125898,132478,134550,85477,73077,38334,35818,94362,175398,158317,145856,166691,179143,181117,161479,59470,81901,46239,59175,79169,61038,54977,66541,21.0357145621599,13.6846477953831,12.1576380136179,73.7583412296384,26.2416587703616,47.3226657164271,23.8575406367292,17.0729342171238,82.9270657828762,85.3817163149882,89.2260013879131,0.4797,23.8213729827148,12.1150294866086,4600539,976560,899026,618989,42478,1005,232630,3908,16,60839,17594,393,1695,1640,77,39440,16695,1128944,969053,696270,105579,2383,159785,3757,1279,72144,39410,628,5463,1950,349,24344,87747,1882423,1637123,1294096,113932,15143,205043,5100,3809,154123,46386,8168,3866,35043,3620,2961,54079,91177,612612,150811,24080,1927,124400,139,265,459106,822,150981,111746,61065,71,8775,125646,2695,47.3863484560314,8.93803074162574,9.36060981711223,10.4058714636583
"49",3824,"position11",3,1,1,14,34,50960,"M",FALSE,"Caucasian",5,9,35,FALSE,FALSE,"Master's Degree",15,3,2,280,2,8890820,"Durham","NH","United States","one",15267,"Public Institution",3824,14460,4650876,74494,9.42647115076418,9.03453660608251,9.22066805250483,90.5735288492358,90.9654633939175,90.7793319474952,40.159484310759,38.9361596792386,39.5171219501042,24.8501907981602,24.1938168016792,24.5055317117753,44.4843964961201,43.5877247450211,44.013558120167,19.6342056979598,19.3939079433419,19.5080264083917,9.68155246452496,73.7125866180909,6.9983590188171,0.101959286809625,6.93813380533044,2.98225538586709,322684,450277,3428281,4742,138701,6.1935856319566,4.77278649951296,11.3764098263587,38.4808297612538,61.5191702387462,1219,2254371,131792,136675,141801,89674,70558,35267,33924,98418,172326,154329,140321,159333,170596,171826,153048,52539,72627,42743,50913,63233,46819,35199,30410,2396505,125898,132478,134550,85477,73077,38334,35818,94362,175398,158317,145856,166691,179143,181117,161479,59470,81901,46239,59175,79169,61038,54977,66541,21.0357145621599,13.6846477953831,12.1576380136179,73.7583412296384,26.2416587703616,47.3226657164271,23.8575406367292,17.0729342171238,82.9270657828762,85.3817163149882,89.2260013879131,0.4797,23.8213729827148,12.1150294866086,4600539,976560,899026,618989,42478,1005,232630,3908,16,60839,17594,393,1695,1640,77,39440,16695,1128944,969053,696270,105579,2383,159785,3757,1279,72144,39410,628,5463,1950,349,24344,87747,1882423,1637123,1294096,113932,15143,205043,5100,3809,154123,46386,8168,3866,35043,3620,2961,54079,91177,612612,150811,24080,1927,124400,139,265,459106,822,150981,111746,61065,71,8775,125646,2695,47.3863484560314,8.93803074162574,9.36060981711223,10.4058714636583
"50",3824,"position11",0,0,1,14,34,40000,"W",FALSE,"Caucasian",1,1,25,FALSE,FALSE,"Master's Degree",15,3,2,280,2,8890820,"Durham","NH","United States","one",15267,"Public Institution",3824,14460,4650876,74494,9.42647115076418,9.03453660608251,9.22066805250483,90.5735288492358,90.9654633939175,90.7793319474952,40.159484310759,38.9361596792386,39.5171219501042,24.8501907981602,24.1938168016792,24.5055317117753,44.4843964961201,43.5877247450211,44.013558120167,19.6342056979598,19.3939079433419,19.5080264083917,9.68155246452496,73.7125866180909,6.9983590188171,0.101959286809625,6.93813380533044,2.98225538586709,322684,450277,3428281,4742,138701,6.1935856319566,4.77278649951296,11.3764098263587,38.4808297612538,61.5191702387462,1219,2254371,131792,136675,141801,89674,70558,35267,33924,98418,172326,154329,140321,159333,170596,171826,153048,52539,72627,42743,50913,63233,46819,35199,30410,2396505,125898,132478,134550,85477,73077,38334,35818,94362,175398,158317,145856,166691,179143,181117,161479,59470,81901,46239,59175,79169,61038,54977,66541,21.0357145621599,13.6846477953831,12.1576380136179,73.7583412296384,26.2416587703616,47.3226657164271,23.8575406367292,17.0729342171238,82.9270657828762,85.3817163149882,89.2260013879131,0.4797,23.8213729827148,12.1150294866086,4600539,976560,899026,618989,42478,1005,232630,3908,16,60839,17594,393,1695,1640,77,39440,16695,1128944,969053,696270,105579,2383,159785,3757,1279,72144,39410,628,5463,1950,349,24344,87747,1882423,1637123,1294096,113932,15143,205043,5100,3809,154123,46386,8168,3866,35043,3620,2961,54079,91177,612612,150811,24080,1927,124400,139,265,459106,822,150981,111746,61065,71,8775,125646,2695,47.3863484560314,8.93803074162574,9.36060981711223,10.4058714636583
"51",3824,"position22",0,0,0,0,0,NA,"",FALSE,"",NA,NA,NA,FALSE,FALSE,"",15,3,2,280,2,8890820,"Durham","NH","United States","one",15267,"Public Institution",3824,14460,4650876,74494,9.42647115076418,9.03453660608251,9.22066805250483,90.5735288492358,90.9654633939175,90.7793319474952,40.159484310759,38.9361596792386,39.5171219501042,24.8501907981602,24.1938168016792,24.5055317117753,44.4843964961201,43.5877247450211,44.013558120167,19.6342056979598,19.3939079433419,19.5080264083917,9.68155246452496,73.7125866180909,6.9983590188171,0.101959286809625,6.93813380533044,2.98225538586709,322684,450277,3428281,4742,138701,6.1935856319566,4.77278649951296,11.3764098263587,38.4808297612538,61.5191702387462,1219,2254371,131792,136675,141801,89674,70558,35267,33924,98418,172326,154329,140321,159333,170596,171826,153048,52539,72627,42743,50913,63233,46819,35199,30410,2396505,125898,132478,134550,85477,73077,38334,35818,94362,175398,158317,145856,166691,179143,181117,161479,59470,81901,46239,59175,79169,61038,54977,66541,21.0357145621599,13.6846477953831,12.1576380136179,73.7583412296384,26.2416587703616,47.3226657164271,23.8575406367292,17.0729342171238,82.9270657828762,85.3817163149882,89.2260013879131,0.4797,23.8213729827148,12.1150294866086,4600539,976560,899026,618989,42478,1005,232630,3908,16,60839,17594,393,1695,1640,77,39440,16695,1128944,969053,696270,105579,2383,159785,3757,1279,72144,39410,628,5463,1950,349,24344,87747,1882423,1637123,1294096,113932,15143,205043,5100,3809,154123,46386,8168,3866,35043,3620,2961,54079,91177,612612,150811,24080,1927,124400,139,265,459106,822,150981,111746,61065,71,8775,125646,2695,47.3863484560314,8.93803074162574,9.36060981711223,10.4058714636583
